CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;12;8.6;24.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;13;5.8;26.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;14;5.0;26.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;15;8.9;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;16;6.4;25.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;17;6.7;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;18;7.2;27.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;19;9.4;31.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;20;12.7;28.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;21;12.3;26.9
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;22;9.7;24.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;23;9.1;23.6
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;24;3.9;26.0
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;25;9.1;26.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;26;11.3;21.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;27;10.5;23.3
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;28;4.9;26.8
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;29;5.6;25.4
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;30;12.6;23.5
380013;Maquehue, Temuco Ad.;38&deg 46' 4'' S;86;2018;1;31;4.9;29.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;1;3.5;19.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;2;11.6;18.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;3;14.4;16.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;4;12.8;19.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;5;7.3;19.5
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;6;4.9;21.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;7;9.5;28.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;8;8.0;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;9;13.1;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;10;9.8;27.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;11;8.0;27.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;12;7.8;23.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;13;10.1;23.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;14;7.1;23.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;15;7.2;23.3
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;16;7.0;24.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;17;7.2;24.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;18;10.4;26.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;19;15.4;29.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;20;15.4;29.2
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;21;12.5;26.7
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;22;7.0;24.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;23;6.5;22.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;24;4.9;25.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;25;5.0;
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;26;7.6;21.4
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;27;7.8;22.0
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;28;5.6;25.1
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;29;10.0;25.8
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;30;12.0;22.6
390006;Pichoy, Valdivia Ad.;39&deg 39' 2'' S;21;2018;1;31;9.6;26.8
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;1;3.5;18.4
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;2;10.2;21.5
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;3;12.9;19.1
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;4;10.7;17.0
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;5;7.3;19.5
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;6;6.2;20.9
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;7;12.6;29.5
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;8;9.0;29.5
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;9;10.8;26.1
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;10;8.0;24.9
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;11;5.4;26.8
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;12;7.4;20.2
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;13;8.1;20.6
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;14;9.9;22.0
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;15;5.0;22.2
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;16;7.2;22.5
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;17;11.7;22.2
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;18;11.3;24.2
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;19;11.7;26.8
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;20;15.7;25.4
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;21;8.8;25.0
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;22;3.9;23.1
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;23;8.1;20.0
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;24;6.3;24.1
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;25;3.4;25.2
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;26;6.9;20.7
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;27;6.2;21.3
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;28;3.7;22.9
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;29;10.7;25.8
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;30;11.2;21.4
400009;CaÃ±al Bajo,  Osorno Ad.;40&deg 36' 18'' S;61;2018;1;31;8.0;24.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;1;9.0;16.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;2;10.7;18.8
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;3;12.8;20.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;4;9.8;18.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;5;7.5;17.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;6;8.6;17.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;7;13.6;26.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;8;10.4;25.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;9;13.4;21.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;10;8.5;21.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;11;7.3;24.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;12;9.3;17.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;13;7.9;17.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;14;8.0;18.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;15;5.6;19.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;16;7.7;20.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;17;12.2;20.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;18;12.8;21.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;19;11.6;23.4
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;20;14.0;21.5
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;21;9.1;20.0
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;22;8.1;19.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;23;9.4;17.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;24;4.6;18.7
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;25;8.0;20.6
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;26;7.9;19.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;27;6.5;18.2
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;28;4.2;20.9
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;29;9.6;21.3
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;30;8.9;18.1
410005;El Tepual  Puerto Montt Ap.;41&deg 26' 6'' S;85;2018;1;31;6.0;19.3
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;1;6.7;15.0
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;2;10.2;18.1
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;3;10.9;17.8
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;4;8.2;11.5
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;5;7.0;14.9
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;6;8.7;17.7
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;7;14.4;23.9
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;8;7.7;28.9
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;9;12.5;25.4
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;10;10.0;28.3
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;11;9.5;27.3
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;12;12.7;18.3
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;13;3.1;21.7
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;14;5.8;26.9
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;15;8.9;23.0
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;16;8.6;18.5
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;17;12.3;16.7
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;18;13.6;21.6
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;19;13.0;25.8
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;20;12.5;28.5
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;21;11.2;27.8
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;22;7.1;20.7
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;23;8.8;19.4
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;24;2.4;26.4
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;25;6.9;28.7
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;26;7.7;21.2
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;27;11.6;17.3
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;28;12.9;20.4
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;29;6.4;25.0
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;30;8.4;14.2
430002;FutaleufÃº Ad.;43&deg 11' 20'' S;347;2018;1;31;5.5;21.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;1;;15.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;2;9.6;16.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;3;11.1;16.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;4;8.6;11.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;5;7.3;15.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;6;7.9;15.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;7;12.7;23.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;8;7.4;29.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;9;14.0;25.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;10;8.1;28.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;11;8.2;27.0
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;12;13.1;17.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;13;3.1;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;14;;26.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;15;10.5;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;16;10.5;18.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;17;11.4;15.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;18;12.8;21.6
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;19;13.0;25.5
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;20;11.3;27.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;21;9.7;26.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;22;8.5;19.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;23;8.5;18.9
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;24;2.7;26.7
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;25;5.5;28.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;26;7.3;20.1
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;27;11.1;17.2
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;28;13.2;20.8
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;29;5.0;24.4
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;30;5.0;
430004;Alto Palena Ad.;43&deg 36' 42'' S;281;2018;1;31;7.6;19.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;1;9.1;13.7
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;2;10.3;17.0
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;3;10.9;18.3
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;4;8.2;13.2
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;5;7.9;17.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;6;9.1;14.2
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;7;13.2;20.9
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;8;12.1;25.0
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;9;13.0;21.7
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;10;6.5;23.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;11;11.4;24.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;12;11.6;15.6
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;13;9.3;17.3
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;14;9.6;18.8
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;15;10.4;19.5
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;16;13.4;15.6
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;17;11.2;16.7
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;18;14.4;17.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;19;13.2;19.3
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;20;14.9;23.7
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;21;11.2;21.7
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;22;11.0;17.6
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;23;8.7;17.3
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;24;3.9;20.2
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;25;4.8;22.0
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;26;11.9;17.3
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;27;;
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;29;14.8;19.1
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;30;8.0;15.5
450001;Puerto AysÃ©n Ad.;45&deg 23' 58'' S;11;2018;1;31;9.8;15.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;1;7.1;15.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;2;10.2;18.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;3;10.3;17.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;4;6.3;15.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;5;7.0;15.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;6;8.2;16.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;7;11.6;20.3
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;8;14.6;25.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;9;11.9;22.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;10;6.8;26.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;11;10.4;24.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;12;9.7;14.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;13;5.4;17.5
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;14;4.4;21.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;15;5.2;19.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;16;12.9;17.6
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;17;10.0;18.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;18;12.9;17.1
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;19;10.8;23.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;20;13.0;24.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;21;9.4;23.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;22;7.5;16.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;23;3.3;17.0
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;24;2.5;23.8
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;25;4.6;27.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;26;9.0;19.4
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;27;11.4;16.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;28;11.6;18.9
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;29;9.3;20.2
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;30;5.3;14.7
450004;Teniente Vidal, Coyhaique Ad.;45&deg 35' 38'' S;310;2018;1;31;7.6;15.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;1;6.3;14.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;2;8.6;18.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;3;9.4;16.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;4;5.2;14.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;5;5.6;15.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;6;7.3;18.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;7;10.7;20.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;8;13.3;24.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;9;10.5;22.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;10;3.1;25.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;11;10.8;23.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;12;8.6;14.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;13;5.3;16.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;14;3.1;19.7
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;15;4.2;19.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;16;10.1;16.6
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;17;7.2;18.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;18;12.6;15.0
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;19;11.4;22.8
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;20;13.4;23.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;21;9.0;21.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;22;8.6;16.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;23;3.5;16.5
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;24;-2.0;22.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;25;0.6;25.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;26;8.5;18.1
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;27;9.4;15.9
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;28;9.7;17.3
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;29;10.3;20.2
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;30;5.6;13.4
450005;Balmaceda Ad.;45&deg 54' 46'' S;517;2018;1;31;6.9;14.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;1;9.3;19.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;2;7.4;22.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;3;9.3;20.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;4;6.9;19.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;5;7.4;19.2
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;6;10.9;23.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;7;7.1;26.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;8;15.5;28.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;9;15.6;26.5
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;10;5.0;30.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;11;9.4;30.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;12;12.3;18.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;13;12.3;20.7
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;14;1.6;27.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;15;4.8;23.0
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;16;12.8;22.3
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;17;5.6;23.8
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;18;16.4;23.4
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;19;12.0;28.9
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;20;11.1;28.1
460001;Chile Chico Ad.;46&deg 34' 51'' S;306;2018;1;21;5.9;27.1
