CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;20;13.0;20.4
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;21;17.3;19.4
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;22;17.2;19.6
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;23;17.1;19.4
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;24;15.5;19.2
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;25;16.3;19.2
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;26;16.9;20.7
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;27;17.6;21.5
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;28;12.8;21.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;29;17.3;20.1
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;30;17.7;20.2
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2019;05;31;15.3;20.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;01;15.4;22.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;02;14.4;22.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;03;15.1;20.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;04;15.6;21.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;05;15.3;21.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;06;16.3;21.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;07;15.8;21.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;08;17.0;21.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;09;18.0;21.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;10;17.2;20.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;11;16.7;20.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;12;13.6;20.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;13;14.2;21.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;14;12.9;20.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;15;15.2;19.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;16;16.1;20.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;17;17.3;19.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;18;16.4;19.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;19;16.7;19.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;20;16.0;21.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;21;14.0;19.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;22;16.3;19.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;23;15.2;18.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;24;15.0;18.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;25;16.0;19.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;26;16.8;19.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;27;16.9;20.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;28;13.2;19.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;29;13.9;19.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;30;16.2;19.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2019;05;31;16.6;19.8
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;01;1.2;25.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;02;3.5;24.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;03;3.7;25.5
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;04;3.0;23.8
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;05;4.7;26.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;06;2.0;24.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;07;5.4;26.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;08;10.8;24.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;09;3.9;21.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;10;2.6;21.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;11;-0.5;19.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;12;-1.6;22.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;13;1.5;22.6
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;14;4.7;23.5
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;15;2.6;23.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;16;1.1;23.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;17;3.4;23.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;18;2.6;22.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;19;0.3;21.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;20;-0.3;19.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;21;-1.3;19.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;22;-2.2;20.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;23;-2.1;21.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;24;-2.7;22.6
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;25;0.3;21.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;26;-1.4;21.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;27;6.2;19.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;28;2.7;22.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;29;1.7;22.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;30;-1.0;21.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2019;05;31;-1.6;19.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;01;12.2;18.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;02;12.7;18.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;03;13.4;20.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;04;16.5;20.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;05;13.1;17.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;06;13.5;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;07;14.0;18.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;08;14.7;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;09;15.2;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;10;14.8;16.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;11;12.2;17.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;12;11.7;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;13;12.3;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;14;12.7;16.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;15;13.3;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;16;12.4;15.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;17;14.2;17.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;18;10.7;16.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;19;12.5;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;20;14.0;18.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;21;10.9;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;22;12.5;15.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;23;9.5;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;24;11.4;18.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;25;13.4;19.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;26;15.2;18.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;27;13.9;21.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;28;10.8;16.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;29;11.1;19.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;30;14.4;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2019;05;31;13.4;17.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;01;22.3;26.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;02;19.2;23.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;03;19.9;24.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;04;19.0;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;05;17.4;24.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;06;19.2;24.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;07;19.5;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;08;18.5;24.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;09;18.9;24.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;10;17.3;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;11;15.1;23.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;12;15.1;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;13;17.8;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;14;18.2;23.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;15;18.8;23.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;16;15.2;22.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;17;14.0;24.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;18;18.1;24.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;19;20.9;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;20;20.6;23.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;21;20.3;24.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;22;18.8;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;23;16.9;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;24;14.3;24.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;25;20.6;24.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;26;15.7;23.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;27;20.0;23.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;28;17.9;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;29;12.8;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;30;12.7;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2019;05;31;13.6;22.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;01;11.5;20.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;02;13.0;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;03;12.1;15.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;04;12.8;18.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;05;8.9;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;06;12.6;20.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;07;12.4;15.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;08;11.9;13.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;09;12.3;18.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;10;6.6;15.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;11;11.4;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;12;6.5;17.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;13;11.6;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;14;6.9;19.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;15;10.5;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;16;9.9;16.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;17;10.3;15.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;18;7.4;17.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;19;12.5;15.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;20;13.2;17.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;21;6.1;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;22;3.8;19.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;23;6.3;22.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;24;3.7;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;25;10.4;15.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;26;13.3;17.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;27;13.1;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;28;8.8;22.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;29;7.6;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;30;8.0;20.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2019;05;31;8.5;19.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;01;9.7;18.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;02;8.9;14.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;03;9.9;16.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;04;12.4;16.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;05;8.4;19.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;06;9.7;16.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;07;13.1;17.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;08;9.4;13.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;09;11.9;18.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;10;6.5;16.7
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;11;9.2;16.6
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;12;8.1;16.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;13;8.2;17.1
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;14;8.0;16.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;15;9.0;15.7
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;16;10.1;16.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;17;7.9;17.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;18;8.0;17.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;19;8.5;14.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;20;11.3;17.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;21;6.0;16.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;22;5.6;16.7
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;23;7.8;21.1
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;24;7.1;20.6
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;25;10.5;15.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;26;11.6;17.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;27;10.6;17.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;28;9.4;19.7
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;29;11.5;16.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;30;12.8;19.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2019;05;31;10.1;16.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;01;10.4;27.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;02;14.7;27.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;03;10.4;17.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;04;10.0;18.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;05;10.7;22.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;06;11.8;17.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;07;9.9;15.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;08;8.8;10.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;09;8.3;15.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;10;7.2;19.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;11;5.8;18.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;12;8.2;24.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;13;11.1;22.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;14;9.5;18.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;15;6.0;10.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;16;8.9;15.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;17;8.9;16.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;18;8.5;19.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;19;6.9;15.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;20;10.5;14.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;21;2.9;14.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;22;4.8;18.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;23;7.1;19.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;24;9.5;22.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;25;8.1;13.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;26;10.0;15.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;27;7.1;15.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;28;7.7;18.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;29;10.1;13.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;30;9.5;15.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2019;05;31;11.5;13.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;01;6.0;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;02;11.6;23.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;03;12.0;22.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;04;9.0;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;05;9.6;19.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;06;11.0;21.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;07;7.0;22.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;08;7.8;15.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;09;8.0;15.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;10;3.8;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;11;3.0;19.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;12;5.0;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;13;6.4;26.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;14;7.4;28.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;15;8.2;26.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;16;4.0;17.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;17;7.2;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;18;4.0;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;19;4.3;15.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;20;3.0;12.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;21;0.3;14.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;22;0.8;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;23;1.0;23.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;24;3.6;20.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;25;11.2;22.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;26;8.0;13.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;27;2.8;16.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;28;3.0;18.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;05;29;13.6;16.8
