CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;24;5.8;26.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;25;5.7;24.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;26;5.4;26.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;27;6.9;25.4
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;28;2.5;23.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;29;0.7;22.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2019;09;30;4.4;23.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;01;13.1;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;02;13.2;17.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;03;13.1;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;04;12.3;16.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;05;13.4;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;06;13.4;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;07;13.1;16.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;08;13.9;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;09;10.7;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;10;11.7;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;11;11.8;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;12;12.2;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;13;13.3;16.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;14;12.7;15.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;15;12.7;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;16;13.0;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;17;12.8;16.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;18;11.7;15.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;19;10.1;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;20;9.4;16.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;21;12.4;18.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;22;11.5;16.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;23;13.4;16.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;24;13.3;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;25;12.8;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;26;12.8;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;27;13.3;16.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;28;13.4;16.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;29;13.4;17.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2019;09;30;14.2;18.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;01;15.1;18.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;02;14.2;19.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;03;10.2;20.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;04;10.4;20.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;05;14.1;20.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;06;16.0;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;07;17.5;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;08;17.7;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;09;15.7;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;10;16.1;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;11;16.8;21.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;12;14.6;21.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;13;16.4;21.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;14;16.0;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;15;17.0;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;16;17.2;21.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;17;16.2;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;18;15.9;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;19;11.9;22.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;20;15.2;22.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;21;12.4;23.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;22;15.7;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;23;15.7;19.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;24;16.1;20.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;25;16.1;20.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;26;10.5;21.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;27;12.9;22.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;28;16.6;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;29;15.6;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2019;09;30;17.8;23.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;01;11.0;16.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;02;10.6;13.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;03;8.3;18.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;04;9.7;15.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;05;11.5;18.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;06;11.0;17.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;07;9.4;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;08;10.7;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;09;9.0;18.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;10;5.5;16.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;11;6.6;18.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;12;6.2;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;13;11.3;17.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;14;10.3;18.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;15;10.7;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;16;10.5;16.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;17;10.5;15.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;18;5.1;16.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;19;10.7;18.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;20;6.3;17.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;21;6.9;16.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;22;11.5;18.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;23;10.6;19.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;24;10.8;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;25;10.7;15.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;26;9.5;19.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;27;12.3;20.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;28;10.1;17.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;29;11.5;18.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2019;09;30;12.3;17.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;01;8.3;14.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;02;9.6;13.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;03;9.9;13.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;04;7.9;15.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;05;11.0;15.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;06;6.6;16.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;07;7.6;16.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;08;7.7;15.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;09;9.4;17.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;10;5.9;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;11;6.3;17.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;12;7.2;16.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;13;11.5;15.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;14;11.6;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;15;5.7;16.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;16;7.3;15.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;17;9.4;16.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;18;5.9;17.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;19;11.4;17.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;20;6.8;17.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;21;7.5;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;22;9.3;15.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;23;10.6;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;24;7.5;15.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;25;9.3;16.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;26;10.6;16.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;27;11.7;17.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;28;7.0;16.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;29;12.1;15.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2019;09;30;12.3;16.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;01;5.6;21.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;02;5.4;21.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;03;5.5;20.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;04;7.0;10.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;05;9.2;14.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;06;8.1;16.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;07;8.7;16.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;08;6.9;14.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;09;7.8;11.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;10;6.8;14.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;11;5.1;18.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;12;7.2;25.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;13;8.3;11.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;14;9.0;13.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;15;6.5;17.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;16;5.6;18.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;17;7.9;15.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;18;5.1;18.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;19;5.2;14.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;20;5.5;19.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;21;7.7;24.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;22;7.5;12.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;23;8.4;14.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;24;6.1;14.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;25;5.6;10.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;26;8.4;12.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;27;8.8;15.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;28;6.7;22.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;29;7.5;10.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2019;09;30;6.6;15.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;01;3.6;23.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;02;3.5;22.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;03;3.8;24.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;04;10.4;22.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;05;7.0;17.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;06;7.8;16.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;07;8.9;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;08;5.0;16.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;09;7.2;14.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;10;3.8;16.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;11;7.7;17.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;12;4.5;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;13;6.0;24.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;14;6.0;16.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;15;7.8;16.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;16;6.8;20.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;17;7.0;19.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;18;5.8;20.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;19;8.0;16.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;20;4.0;20.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;21;5.0;25.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;22;6.1;26.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;23;6.2;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;24;6.5;25.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;25;7.8;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;26;8.0;24.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;27;9.1;20.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;28;8.0;27.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;29;9.8;22.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2019;09;30;8.9;13.3
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;01;2.9;24.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;02;1.9;22.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;03;1.9;24.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;04;7.7;22.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;05;8.6;15.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;06;8.8;17.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;07;8.2;16.6
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2019;09;08;6.5;17.2
