CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;04;16.7;23.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;05;18.3;24.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;06;18.2;23.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;07;18.7;22.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;08;17.4;22.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;09;17.7;23.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;10;18.2;22.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;11;16.8;22.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;12;15.1;22.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;13;14.9;21.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;14;17.4;22.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;15;17.9;22.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;16;18.6;22.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;17;15.5;22.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;18;17.3;21.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;19;17.4;22.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;20;15.9;22.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;21;16.1;22.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;22;17.2;22.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;23;17.7;22.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;24;17.0;22.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;25;14.7;22.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;26;14.9;21.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;27;14.1;22.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;28;15.4;22.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;29;16.2;22.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 57'' S;48;2021;04;30;14.4;22.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;01;5.2;24.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;02;2.4;25.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;03;4.5;24.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;04;4.3;22.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;05;7.3;25.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;06;7.8;26.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;07;6.8;25.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;08;3.4;22.9
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;09;4.9;24.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;10;3.8;24.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;11;2.9;23.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;12;3.5;24.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;13;5.5;25.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;14;4.2;24.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;15;2.4;24.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;16;1.5;23.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;17;1.4;22.9
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;18;2.0;24.1
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;19;3.8;22.8
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;20;1.5;21.5
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;21;2.5;23.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;22;2.7;23.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;23;0.6;20.7
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;24;2.0;20.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;25;0.4;22.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;26;-2.8;22.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;27;-1.1;22.2
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;28;4.0;22.0
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;29;2.5;21.3
220002;El Loa, Calama Ad.;22&deg 29' 53'' S;2321;2021;04;30;-0.1;20.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;01;13.8;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;02;13.8;19.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;03;14.1;21.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;04;15.2;21.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;05;15.3;20.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;06;16.2;19.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;07;16.7;20.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;08;16.1;20.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;09;16.5;19.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;10;16.8;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;11;14.9;19.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;12;13.3;18.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;13;13.3;19.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;14;15.5;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;15;14.6;19.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;16;15.8;21.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;17;13.7;19.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;18;14.6;19.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;19;16.6;20.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;20;13.4;19.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;21;13.2;18.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;22;13.6;19.3
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;23;14.6;19.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;24;13.7;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;25;12.1;19.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;26;12.7;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;27;13.0;20.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;28;13.8;20.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;29;13.0;19.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 13'' S;112;2021;04;30;13.3;18.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;01;18.7;26.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;02;19.2;27.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;03;18.4;26.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;04;16.5;26.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;05;19.0;23.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;06;20.7;25.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;07;18.7;25.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;08;19.7;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;09;20.1;25.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;10;16.7;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;11;17.5;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;12;16.8;25.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;13;18.2;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;14;17.1;25.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;15;20.8;25.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;16;16.6;25.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;17;19.4;25.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;18;16.5;25.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;19;18.0;26.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;20;20.2;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;21;21.2;26.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;22;17.1;26.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;23;15.7;26.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;24;14.6;25.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;25;16.5;25.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;26;20.0;25.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;27;20.0;23.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;28;18.1;22.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;29;14.4;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 32'' S;44;2021;04;30;17.3;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;01;12.7;21.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;02;9.7;21.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;03;13.6;19.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;04;15.3;24.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;05;13.2;24.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;06;12.1;22.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;07;12.2;20.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;08;12.5;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;09;11.6;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;10;13.6;21.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;11;12.9;19.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;12;9.9;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;13;13.2;19.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;14;14.3;21.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;15;14.3;20.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;16;15.0;18.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;17;15.5;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;18;13.7;20.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;19;13.5;17.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;20;14.8;20.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;21;11.0;21.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;22;13.8;19.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;23;14.4;19.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;24;9.1;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;25;10.8;20.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;26;15.3;20.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;27;9.8;22.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;28;11.1;23.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;29;9.4;21.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 16'' S;197;2021;04;30;9.4;21.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;01;11.5;19.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;02;10.7;18.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;03;11.5;18.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;04;14.0;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;05;11.7;21.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;06;12.2;20.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;07;12.3;19.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;08;13.1;20.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;09;11.3;19.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;10;10.5;20.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;11;9.5;17.9
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;12;10.1;17.0
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;13;10.8;16.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;14;12.9;17.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;15;14.6;17.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;16;13.9;17.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;17;14.4;17.8
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;18;13.0;16.1
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;19;12.3;15.6
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;20;12.9;20.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;21;11.4;20.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;22;10.5;16.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;23;14.2;19.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;24;9.9;19.4
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;25;9.5;17.7
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;26;10.7;17.3
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;27;13.4;19.2
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;28;10.5;19.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;29;12.2;19.5
290004;La Florida, La Serena Ad.;29&deg 54' 52'' S;137;2021;04;30;9.9;19.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;01;10.8;15.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;02;10.4;21.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;03;9.0;17.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;04;9.5;15.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;05;12.7;19.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;06;10.9;22.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;07;10.9;24.8
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;08;9.9;22.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;09;9.7;22.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;10;7.6;21.6
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;11;11.0;23.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;12;10.7;22.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;13;12.6;19.0
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;14;7.9;13.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;15;8.1;17.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;16;7.3;16.1
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;17;10.6;13.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;18;10.6;17.2
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;19;8.4;13.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;20;11.1;17.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;21;12.3;17.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;22;10.2;16.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;23;11.1;16.9
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;24;8.8;21.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;25;8.2;15.4
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;26;8.8;12.7
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;27;10.5;13.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;28;10.0;16.3
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;29;7.4;13.5
330007;Rodelillo, Ad.;33&deg 3' 55'' S;330;2021;04;30;11.7;17.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;01;9.1;22.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;02;9.3;25.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;03;9.3;31.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;04;12.0;20.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;05;10.2;24.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;06;8.9;25.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;07;10.1;26.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;08;13.1;22.7
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;09;8.0;22.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;10;10.2;21.1
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;11;5.9;29.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;12;8.8;29.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;13;10.5;31.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;14;9.8;27.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;15;9.5;26.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;16;9.9;27.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;17;8.6;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;18;8.7;25.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;19;8.6;22.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;20;9.0;20.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;21;10.8;22.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;22;7.2;21.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;23;10.2;13.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;24;6.3;23.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;25;6.5;25.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;26;7.5;25.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;27;7.3;23.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;28;6.9;25.9
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;29;8.4;24.3
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2021;04;30;8.1;15.5
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;01;10.4;22.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;02;7.5;25.1
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;03;8.9;30.4
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;04;10.2;20.8
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;05;11.0;24.0
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;06;8.5;25.7
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;07;8.7;26.2
330020;Quinta Normal, Santiago;33&deg 26' 42'' S;534;2021;04;08;12.8;23.3
