CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;21;14.5;18.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;22;15.3;18.1
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;23;15.5;17.7
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;24;15.3;17.8
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;25;15.5;18.4
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;26;15.2;18.0
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;27;14.2;17.8
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;28;14.9;17.4
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;29;15.0;17.7
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;30;15.2;17.6
180005;Chacalluta, Arica Ap.;18&deg 21' 5'' S;63;2018;08;31;15.3;18.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;01;11.9;16.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;02;13.7;16.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;03;12.3;16.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;04;14.3;17.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;05;12.2;18.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;06;11.4;16.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;07;14.2;17.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;08;12.5;16.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;09;13.7;17.0
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;10;14.1;16.8
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;11;14.4;17.5
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;12;14.6;17.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;13;14.9;17.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;14;14.4;16.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;15;14.3;16.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;16;14.4;17.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;17;12.6;17.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;18;14.1;18.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;19;14.6;16.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;20;15.1;18.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;21;13.0;17.7
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;22;14.8;20.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;23;14.4;17.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;24;14.1;17.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;25;15.0;17.3
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;26;14.9;18.2
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;27;12.9;17.9
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;28;12.9;17.6
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;29;13.7;18.1
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;30;14.7;18.4
200006;Diego Aracena Iquique Ap.;20&deg 32' 23'' S;52;2018;08;31;15.0;17.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;01;-1.5;20.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;02;4.1;19.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;03;-0.7;18.6
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;04;0.3;18.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;05;2.5;18.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;06;1.7;22.0
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;07;-1.2;22.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;08;2.3;24.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;09;0.8;24.8
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;10;3.8;24.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;11;4.3;24.5
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;12;-0.7;23.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;13;-1.7;21.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;14;-1.7;22.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;15;-0.3;22.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;16;-1.7;22.8
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;17;1.0;23.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;18;0.6;23.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;19;1.1;24.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;20;3.4;22.1
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;21;0.6;21.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;22;0.2;23.3
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;23;-0.3;22.4
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;24;-0.6;23.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;25;1.6;23.7
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;26;1.0;24.6
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;27;0.8;23.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;28;2.4;25.2
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;29;1.5;24.5
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;30;2.0;22.9
220002;El Loa, Calama Ad.;22&deg 29' 43'' S;2293;2018;08;31;1.0;22.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;01;12.8;15.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;02;12.4;13.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;03;11.5;14.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;04;12.5;15.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;05;10.4;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;06;11.6;17.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;07;13.2;15.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;08;11.5;15.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;09;13.0;18.4
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;10;12.8;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;11;13.3;14.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;12;12.9;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;13;12.7;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;14;12.1;16.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;15;12.7;17.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;16;13.2;16.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;17;12.7;15.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;18;13.0;15.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;19;12.7;18.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;20;13.5;17.0
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;21;12.8;15.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;22;11.1;15.1
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;23;12.5;14.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;24;12.3;15.7
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;25;13.4;19.2
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;26;13.5;19.6
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;27;13.6;16.9
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;28;13.0;16.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;29;13.4;16.5
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;30;13.2;15.8
230001;Cerro Moreno  Antofagasta  Ap.;23&deg 27' 1'' S;113;2018;08;31;12.5;16.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;01;11.1;21.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;02;14.2;22.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;03;14.4;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;04;18.2;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;05;19.3;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;06;17.0;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;07;19.5;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;08;16.0;20.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;09;11.6;20.4
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;10;16.5;20.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;11;11.1;20.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;12;10.4;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;13;18.5;22.6
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;14;16.9;21.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;15;14.1;20.0
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;16;18.0;19.8
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;17;17.4;20.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;18;18.3;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;19;15.3;22.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;20;18.0;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;21;17.9;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;22;18.8;22.9
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;23;18.7;22.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;24;16.4;19.7
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;25;14.4;20.2
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;26;16.5;21.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;27;13.7;22.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;28;15.9;23.3
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;29;12.8;23.5
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;30;16.2;23.1
270001;Mataveri  Isla de Pascua Ap.;27&deg 9' 38'' S;48;2018;08;31;17.5;22.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;01;11.0;16.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;02;7.0;17.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;03;5.3;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;04;8.3;15.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;05;10.6;15.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;06;5.5;18.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;07;9.6;21.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;08;8.1;20.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;09;9.3;14.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;10;7.5;13.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;11;9.7;12.9
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;12;10.4;13.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;13;10.9;19.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;14;7.9;15.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;15;10.6;15.0
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;16;11.0;15.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;17;10.5;13.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;18;10.3;15.8
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;19;9.9;15.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;20;10.8;16.6
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;21;10.3;16.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;22;8.1;15.4
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;23;9.9;17.5
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;24;7.2;19.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;25;6.5;16.2
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;26;11.3;18.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;27;11.5;18.1
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;28;9.8;17.7
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;29;10.4;14.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;30;11.2;15.3
270008;Desierto de Atacama, Caldera  Ad.;27&deg 15' 50'' S;204;2018;08;31;11.1;16.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;01;7.4;14.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;02;8.5;12.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;03;5.8;17.6
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;04;5.1;16.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;05;6.2;14.6
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;06;5.5;15.7
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;07;8.4;18.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;08;8.6;24.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;09;6.9;16.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;10;9.3;14.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;11;9.6;12.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;12;10.4;13.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;13;8.8;19.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;14;6.5;16.8
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;15;6.6;13.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;16;9.8;14.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;17;10.6;14.5
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;18;8.7;17.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;19;6.2;16.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;20;8.8;13.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;21;3.9;14.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;22;6.4;14.1
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;23;7.7;17.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;24;5.0;17.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;25;6.7;17.1
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;26;6.8;15.2
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;27;10.5;14.4
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;28;9.3;13.3
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;29;9.2;14.0
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;30;10.3;12.9
290004;La Florida, La Serena Ad.;29&deg 55' 3'' S;142;2018;08;31;8.9;15.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;01;3.6;10.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;02;4.8;8.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;03;3.1;17.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;04;7.1;17.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;05;6.5;17.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;06;7.4;13.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;07;7.3;16.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;08;6.3;28.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;09;10.8;20.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;10;5.6;22.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;11;6.5;15.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;12;5.3;14.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;13;4.5;17.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;14;7.1;22.1
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;15;8.5;24.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;16;6.2;13.3
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;17;4.7;16.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;18;9.6;15.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;19;4.8;18.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;20;5.3;12.7
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;21;4.9;8.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;22;6.2;8.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;23;6.4;11.2
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;24;3.3;17.0
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;25;8.7;21.5
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;26;8.1;13.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;27;9.1;10.9
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;28;8.3;14.6
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;29;7.7;14.8
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;30;8.5;11.4
330007;Rodelillo, Ad.;33&deg 4' 6'' S;330;2018;08;31;8.2;12.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;01;0.8;17.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;02;-0.4;9.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;03;0.8;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;04;0.2;19.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;05;6.2;17.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;06;7.2;16.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;07;5.0;18.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;08;-0.2;23.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;09;0.0;26.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;10;7.4;24.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;11;7.0;24.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;12;6.2;17.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;13;7.2;16.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;14;1.0;21.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;15;4.8;25.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;16;7.0;24.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;17;7.6;18.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;18;8.0;13.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;19;-0.4;19.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;20;2.2;23.4
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;21;2.2;24.5
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;22;3.8;12.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;23;7.2;12.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;24;-1.2;15.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;25;1.0;20.6
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;26;5.0;27.8
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;27;5.8;19.0
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;28;2.4;20.2
330019;Eulogio Sánchez, Tobalaba Ad.;33&deg 27' 19'' S;650;2018;08;29;4.4;20.4
